timestamp,tilt,gravity,piezo,label,state
2026-01-01 11:25:40,2.0017913009163917,0.0071807583407007,9.319862124285892,0,NORMAL
2026-01-01 11:25:50,1.9026681524876603,0.0,8.22688038205298,0,NORMAL
2026-01-01 11:26:00,2.636214191408298,0.008813438829023908,6.700281143352973,0,NORMAL
2026-01-01 11:26:10,2.1087029263635015,0.01513979501128899,8.205926658770254,0,NORMAL
2026-01-01 11:26:20,2.427451961318201,0.008039761086664427,1.7550467112078174,0,NORMAL
2026-01-01 11:26:30,2.0046976772879246,0.01014160131838882,0.49320424297915677,0,NORMAL
2026-01-01 11:26:40,2.5281442418730613,0.012106801271533543,5.4712959519314905,0,NORMAL
2026-01-01 11:26:50,2.198763878286577,0.00492353812875092,5.206042128951615,0,NORMAL
2026-01-01 11:27:00,2.0067102426942323,0.013116179483194088,3.3682698394602273,0,NORMAL
2026-01-01 11:27:10,1.9933584555204882,0.01818560895000853,7.477558009483129,0,NORMAL
2026-01-01 11:27:20,1.5227806868545184,0.00913593324053297,0.0,0,NORMAL
2026-01-01 11:27:30,2.2534578600681554,0.004354677890838492,3.3956832318265886,0,NORMAL
2026-01-01 11:27:40,1.9798976327318105,0.009666994864890132,3.545133365367155,0,NORMAL
2026-01-01 11:27:50,1.7490040199093977,0.0,0.09109464470162165,0,NORMAL
2026-01-01 11:28:00,2.5532308854060357,0.01168451631988308,9.484193021807913,0,NORMAL
2026-01-01 11:28:10,1.3748919870525993,0.012261371888242894,0.9223961940100303,0,NORMAL
2026-01-01 11:28:20,1.788752052283783,0.018378181469227813,3.234979828076942,0,NORMAL
2026-01-01 11:28:30,2.513859374389767,0.009030026037166876,7.723939273415402,0,NORMAL
2026-01-01 11:28:40,2.1577614704601267,0.012042426690732352,6.938136030286195,0,NORMAL
2026-01-01 11:28:50,1.9760705361736213,0.005693559488070496,1.6754759105457604,0,NORMAL
2026-01-01 11:29:00,2.1255017715750735,0.008217864397374607,7.047467627781909,0,NORMAL
2026-01-01 11:29:10,2.0897070855244206,0.0023740728166890103,5.8693534359746655,0,NORMAL
2026-01-01 11:29:20,1.2416687268570392,0.009026051893583822,11.999106686334402,0,NORMAL
2026-01-01 11:29:30,1.8253690573260193,0.008473454232407175,6.211821248204913,0,NORMAL
2026-01-01 11:29:40,2.8082608272568743,0.011495998830444481,4.576274536794404,0,NORMAL
2026-01-01 11:29:50,1.6703379326114163,0.006882015598336802,2.430494128641732,0,NORMAL
2026-01-01 11:30:00,1.840849492947833,0.01041672675487546,2.7672698991332862,0,NORMAL
2026-01-01 11:30:10,1.7291896183454063,0.008333099721961671,2.5226927135955255,0,NORMAL
2026-01-01 11:30:20,1.9564923883409313,0.00834250305850243,9.113296441735766,0,NORMAL
2026-01-01 11:30:30,1.708438584337851,0.01040181162981515,5.0539097450494115,0,NORMAL
2026-01-01 11:30:40,2.24337075107903,0.01020261471158505,6.695741371924189,0,NORMAL
2026-01-01 11:30:50,2.098656706145133,0.013805870195258195,9.54274279994266,0,NORMAL
2026-01-01 11:31:00,2.386773807553509,0.009396784829350826,0.0,0,NORMAL
2026-01-01 11:31:10,1.4745294169055199,0.008250573254384986,8.836621294101125,0,NORMAL
2026-01-01 11:31:20,1.8298297585585486,0.009095962774563869,5.1661907353500025,0,NORMAL
2026-01-01 11:31:30,1.8871386841939326,0.0064266794157950375,6.305145114921333,0,NORMAL
2026-01-01 11:31:40,2.2278234550442972,0.008200444532166642,2.5147903347552463,0,NORMAL
2026-01-01 11:31:50,1.6033894013964827,0.020155793565366155,2.734626804654445,0,NORMAL
2026-01-01 11:32:00,2.457826902129172,0.005436606196520664,6.466537669438964,0,NORMAL
2026-01-01 11:32:10,2.593207795258804,0.008606718330603454,12.153793400994408,0,NORMAL
2026-01-01 11:32:20,1.505563826182208,0.008062556683651549,8.009939938444704,0,NORMAL
2026-01-01 11:32:30,1.754563552553217,0.008764141938778003,8.796568764255621,0,NORMAL
2026-01-01 11:32:40,1.734034245853954,0.008343803455608026,4.423996189215741,0,NORMAL
2026-01-01 11:32:50,3.316193102338749,0.011396200506104999,3.1993873262431154,0,NORMAL
2026-01-01 11:33:00,1.7850499473960566,0.0014491244930410286,2.6575851452630195,0,NORMAL
2026-01-01 11:33:10,2.8388127210780674,0.015185857362660022,3.535178825909936,0,NORMAL
2026-01-01 11:33:20,1.366684002446695,0.013162913998210986,0.0,0,NORMAL
2026-01-01 11:33:30,1.5051745169178183,0.0037856420696843265,2.8252419713251946,0,NORMAL
2026-01-01 11:33:40,1.6566977340758995,0.0,3.3189405318204708,0,NORMAL
2026-01-01 11:33:50,1.5771553442767388,0.005114639269292994,4.473925476815477,0,NORMAL
2026-01-01 11:34:00,1.8660506329207507,0.008786667692864387,5.395250329241875,0,NORMAL
2026-01-01 11:34:10,1.645610898639251,0.022901459493453874,6.087352605876832,0,NORMAL
2026-01-01 11:34:20,1.5903292036327132,0.012716284824871367,4.9552238826711195,0,NORMAL
2026-01-01 11:34:30,2.5792359982366637,0.0009620517540927121,3.255670740971729,0,NORMAL
2026-01-01 11:34:40,2.6118968112565826,0.006551722475495281,0.0,0,NORMAL
2026-01-01 11:34:50,2.474648249187658,0.009733937818635085,3.2740741747946203,0,NORMAL
2026-01-01 11:35:00,2.261999477792164,0.011268417771490485,2.0826480869389847,0,NORMAL
2026-01-01 11:35:10,2.046371532889776,0.0034262556984478855,6.398200244835811,0,NORMAL
2026-01-01 11:35:20,1.7514846546670457,0.009325048860114694,7.7278621900810816,0,NORMAL
2026-01-01 11:35:30,1.523421247622454,0.006411804311947297,7.815713201179817,0,NORMAL
2026-01-01 11:35:40,2.1814978517163435,0.004481207186988418,7.27085820838346,0,NORMAL
2026-01-01 11:35:50,1.4131848037266013,0.01129797823349477,4.599422793642535,0,NORMAL
2026-01-01 11:36:00,1.5030395354123032,0.013869385867214111,3.4341333035723096,0,NORMAL
2026-01-01 11:36:10,2.576456628102405,0.014205206384808097,2.7586917389988015,0,NORMAL
2026-01-01 11:36:20,2.9503245208610434,0.012871931755669381,0.4775032501947485,0,NORMAL
2026-01-01 11:36:30,2.1966475690832405,0.007513152334298686,7.9755611015235734,0,NORMAL
2026-01-01 11:36:40,2.553228576147322,0.01357274880731753,4.475866886210077,0,NORMAL
2026-01-01 11:36:50,1.8770758412780084,0.01154527219052144,1.2609791191373785,0,NORMAL
2026-01-01 11:37:00,1.331162906956158,0.010669709414760066,2.520525872869296,0,NORMAL
2026-01-01 11:37:10,2.306085809309292,0.00694153439149101,2.399079630702343,0,NORMAL
2026-01-01 11:37:20,2.2846446616350318,0.007515619363292359,5.12907345504538,0,NORMAL
2026-01-01 11:37:30,2.035834276940122,0.01036943468062277,8.202403553212058,0,NORMAL
2026-01-01 11:37:40,1.8788122709474444,0.022199372334927508,3.956031351213251,0,NORMAL
2026-01-01 11:37:50,2.481105289290549,0.01150621240045695,0.0,0,NORMAL
2026-01-01 11:38:00,1.5071334832862626,0.00694405748874857,4.432458994523239,0,NORMAL
2026-01-01 11:38:10,1.613109710554671,0.005838052775152786,4.531418299708413,0,NORMAL
2026-01-01 11:38:20,1.495946746619786,0.0075411669367189856,4.325239307193435,0,NORMAL
2026-01-01 11:38:30,2.0424864813179138,0.02088646723774533,3.117616500572894,0,NORMAL
2026-01-01 11:38:40,1.4560534939453706,0.00800371677027019,5.652317242177527,0,NORMAL
2026-01-01 11:38:50,1.657878909742378,0.014534352673051426,5.198423345447005,0,NORMAL
2026-01-01 11:39:00,1.647122218886401,0.008120358772643218,4.925509057620059,0,NORMAL
2026-01-01 11:39:10,1.869695833833021,0.011305922706398143,6.237924084328898,0,NORMAL
2026-01-01 11:39:20,1.2563127767980116,0.013958726370043611,3.7105015305564395,0,NORMAL
2026-01-01 11:39:30,2.0436024960186336,0.00714048575095038,3.54024299089804,0,NORMAL
2026-01-01 11:39:40,2.623651825332339,0.006794441729236152,9.1403698687562,0,NORMAL
2026-01-01 11:39:50,2.067745686158381,0.01829434847227665,6.678066229146308,0,NORMAL
2026-01-01 11:40:00,2.7706605724006605,0.014922964474478984,7.480838182828399,0,NORMAL
2026-01-01 11:40:10,2.666999092938463,0.013953361593453641,8.678313756002206,0,NORMAL
2026-01-01 11:40:20,2.388867523623927,0.01393638146561457,6.5778325418744,0,NORMAL
2026-01-01 11:40:30,2.0373429213184426,0.012297877441555327,7.785166037408513,0,NORMAL
2026-01-01 11:40:40,2.0112501941227197,0.020088879065875326,0.26196451378921903,0,NORMAL
2026-01-01 11:40:50,2.38189988618163,0.010219541509385784,5.612461615988082,0,NORMAL
2026-01-01 11:41:00,1.8041646952479837,0.012886311836004596,4.451844614557017,0,NORMAL
2026-01-01 11:41:10,1.058739624266268,0.0027454353570299374,10.033052272699429,0,NORMAL
2026-01-01 11:41:20,2.24600202705148,0.005875196567043796,7.7829365954099,0,NORMAL
2026-01-01 11:41:30,1.4344656850325144,0.003995905000824798,3.1086644276204605,0,NORMAL
2026-01-01 11:41:40,1.5189293859048076,0.016370317917580746,6.118382475587618,0,NORMAL
2026-01-01 11:41:50,2.000111973997894,0.0,5.503044000347719,0,NORMAL
2026-01-01 11:42:00,1.9524375612232652,0.007988449886236386,6.362994299456686,0,NORMAL
2026-01-01 11:42:10,1.2939621968421848,0.0,1.9434725918760445,0,NORMAL
2026-01-01 11:42:20,2.0827457820665702,0.00584356052259055,6.080049395714676,0,NORMAL
2026-01-01 11:42:30,2.4830698304305243,0.007545255251340669,4.315545952135297,0,NORMAL
2026-01-01 11:42:40,1.4358292148671086,0.016924355468970222,5.847349292166801,0,NORMAL
2026-01-01 11:42:50,2.6362416654243797,0.011983139696107287,2.826844504633491,0,NORMAL
2026-01-01 11:43:00,1.219914587435028,0.005834292383355168,3.244810485810202,0,NORMAL
2026-01-01 11:43:10,3.0586620721854767,0.01532981859865913,8.521526061100108,0,NORMAL
2026-01-01 11:43:20,1.7943697847582583,0.010089161272648788,1.845357324979517,0,NORMAL
2026-01-01 11:43:30,2.072808498413446,0.010187834293536261,2.0667367968738555,0,NORMAL
2026-01-01 11:43:40,1.053983213757165,0.0039866424611400405,4.845256228353266,0,NORMAL
2026-01-01 11:43:50,1.9689319667653458,0.005049931430484305,2.6843288744421363,0,NORMAL
2026-01-01 11:44:00,2.114241088859096,0.005874513500272378,2.344914103211604,0,NORMAL
2026-01-01 11:44:10,1.9569189479502527,0.010232306365770948,5.315227913624885,0,NORMAL
2026-01-01 11:44:20,1.7184594614738131,0.010389428634903374,0.48480242928888573,0,NORMAL
2026-01-01 11:44:30,1.5267177407360926,0.017720463317620228,1.9761132952590863,0,NORMAL
2026-01-01 11:44:40,2.5652633097686555,0.011925275839689171,11.16228674877093,0,NORMAL
2026-01-01 11:44:50,2.015403567498975,0.0,6.378425176907028,0,NORMAL
2026-01-01 11:45:00,2.7703761882583864,0.011313209939358453,2.7603099431902667,0,NORMAL
2026-01-01 11:45:10,1.7367588226025386,0.0027499182191623363,6.254645234798591,0,NORMAL
2026-01-01 11:45:20,1.7826026533138914,0.005170145376942319,6.701991430959889,0,NORMAL
2026-01-01 11:45:30,2.4077971222980814,0.005939152641368351,7.983243260270715,0,NORMAL
2026-01-01 11:45:40,1.188512518998218,0.006683308382438491,4.618531911629809,0,NORMAL
2026-01-01 11:45:50,1.3932683199235385,0.003124253039798485,7.929493108318668,0,NORMAL
2026-01-01 11:46:00,2.548742485676582,0.011017410017261439,0.0,0,NORMAL
2026-01-01 11:46:10,1.4140330353884027,0.002945988574545204,1.8310756085727407,0,NORMAL
2026-01-01 11:46:20,1.0904744923487262,0.011783338036249235,5.491614205209367,0,NORMAL
2026-01-01 11:46:30,2.9342635940365454,0.02118485538530815,5.988900598423374,0,NORMAL
2026-01-01 11:46:40,1.3030911760628974,0.003353204705329681,2.264653136994075,0,NORMAL
2026-01-01 11:46:50,2.0920596991640847,0.00857744847830389,5.778259973789478,0,NORMAL
2026-01-01 11:47:00,2.0345425963621357,0.0,3.128479253938219,0,NORMAL
2026-01-01 11:47:10,0.5946858416909584,0.008495323535149334,4.169122717318503,0,NORMAL
2026-01-01 11:47:20,1.8663414884160956,0.01321358576315742,8.074321401995032,0,NORMAL
2026-01-01 11:47:30,2.224206624739555,0.013603196156786337,7.726812490665799,0,NORMAL
2026-01-01 11:47:40,2.1771546907594304,0.010386818651420484,2.0088190179102137,0,NORMAL
2026-01-01 11:47:50,2.4517603419017506,0.014446317123794879,1.828245613939691,0,NORMAL
2026-01-01 11:48:00,1.806254342547283,0.022730272679713958,3.766479813340051,0,NORMAL
2026-01-01 11:48:10,2.3562522210460806,0.018561523437187998,4.919761096481224,0,NORMAL
2026-01-01 11:48:20,1.655335465959964,0.007387395352951816,3.0263045342757766,0,NORMAL
2026-01-01 11:48:30,1.2947662917936125,0.0027444800676663084,8.121927328399003,0,NORMAL
2026-01-01 11:48:40,1.3511358121593837,0.007969242917130982,6.042169525125666,0,NORMAL
2026-01-01 11:48:50,1.2689447724022926,0.005265086171913259,6.218255329623287,0,NORMAL
2026-01-01 11:49:00,2.504792983945597,0.012256737739323164,1.2003835131650848,0,NORMAL
2026-01-01 11:49:10,1.2427132454707217,0.0040940323028525105,8.50187215215134,0,NORMAL
2026-01-01 11:49:20,2.1370194203246515,0.00963588783704829,0.0,0,NORMAL
2026-01-01 11:49:30,1.8670379029637836,0.014190070272681553,7.502166355548106,0,NORMAL
2026-01-01 11:49:40,1.9486757132746841,0.009496520635914114,7.802935213012313,0,NORMAL
2026-01-01 11:49:50,2.6818036475998497,0.005268430886261018,3.702796438166115,0,NORMAL
2026-01-01 11:50:00,1.7807863163923634,0.01587407028792846,8.818730651742271,0,NORMAL
2026-01-01 11:50:10,2.3058007807748417,0.0006050952762308636,4.81070734113696,0,NORMAL
2026-01-01 11:50:20,2.0187816756905557,0.008361024720612684,5.187295109982329,0,NORMAL
2026-01-01 11:50:30,1.9239905471836511,0.009791699883093327,6.018586362212649,0,NORMAL
2026-01-01 11:50:40,3.1499845621932367,0.010079543291998156,14.559724735433164,0,NORMAL
2026-01-01 11:50:50,1.279329127142315,0.010902480280390406,9.033301724249013,0,NORMAL
2026-01-01 11:51:00,2.6445659177187224,0.013052199099047465,7.103393602138754,0,NORMAL
2026-01-01 11:51:10,2.328203282744986,0.009822962804773246,2.261586540196415,0,NORMAL
2026-01-01 11:51:20,1.760237502684108,0.008159708589281597,5.430769476438477,0,NORMAL
2026-01-01 11:51:30,2.814659258720806,0.007962053276701523,2.56062771846084,0,NORMAL
2026-01-01 11:51:40,1.0759449438057316,0.006942420989808227,7.4663325418484385,0,NORMAL
2026-01-01 11:51:50,1.7391166713504642,0.013937716621634327,5.42140092720457,0,NORMAL
2026-01-01 11:52:00,1.3957588978654618,0.006767357602617427,1.6264349611583142,0,NORMAL
2026-01-01 11:52:10,2.20604173243573,0.014233855545041222,5.2433737502555084,0,NORMAL
2026-01-01 11:52:20,1.4434679494064113,0.010094995411299355,2.4517475908510837,0,NORMAL
2026-01-01 11:52:30,2.2165319733706594,0.007393725965719352,5.453648664012641,0,NORMAL
2026-01-01 11:52:40,1.906781792089223,0.013092036078720674,2.4227680509042306,0,NORMAL
2026-01-01 11:52:50,1.7603230286719578,0.006362730376384411,5.082462900082438,0,NORMAL
2026-01-01 11:53:00,2.1943236230166554,0.013190920203641064,7.251409585805284,0,NORMAL
2026-01-01 11:53:10,1.8656891880309678,0.011063630605958925,4.8408440242246815,0,NORMAL
2026-01-01 11:53:20,1.4556825784704808,0.007018376554540397,3.827335198482834,0,NORMAL
2026-01-01 11:53:30,3.4006864948174895,0.012643174076672797,5.6098286631723875,0,NORMAL
2026-01-01 11:53:40,1.7564164084854277,0.012732948628443194,7.091547862378559,0,NORMAL
2026-01-01 11:53:50,0.8911954599239926,0.01578759802904979,1.6784501903547184,0,NORMAL
2026-01-01 11:54:00,1.5789506551393058,0.01483073506204648,5.781968464115608,0,NORMAL
2026-01-01 11:54:10,1.366361655813635,0.012456370103631414,8.9526224570522,0,NORMAL
2026-01-01 11:54:20,2.413072808020258,0.004362045243956184,6.720970889830146,0,NORMAL
2026-01-01 11:54:30,2.160826329795793,0.022242934940870287,5.173262440001683,0,NORMAL
2026-01-01 11:54:40,2.199356400895172,0.002981918944640949,6.919212520096684,0,NORMAL
2026-01-01 11:54:50,1.8149887670813778,0.014746315871411545,6.357489368308047,0,NORMAL
2026-01-01 11:55:00,1.8603248764715392,0.012156419084431493,7.260803327479442,0,NORMAL
2026-01-01 11:55:10,1.8145344481961658,0.004129288137594428,0.0,0,NORMAL
2026-01-01 11:55:20,1.959403407932265,0.009378495305607507,0.3396315990102041,0,NORMAL
2026-01-01 11:55:30,2.4176667176824176,0.0096062355687768,8.014487448449712,0,NORMAL
2026-01-01 11:55:40,2.1680377062526732,0.016527913579052617,0.48416247151567826,0,NORMAL
2026-01-01 11:55:50,2.2500564148104334,0.006433445498598943,6.204615907157615,0,NORMAL
2026-01-01 11:56:00,2.2497794541246012,0.00869027496787823,3.943851031903125,0,NORMAL
2026-01-01 11:56:10,2.442221218690869,0.0,2.0114322632120096,0,NORMAL
2026-01-01 11:56:20,2.1440750207701273,0.018673813965617885,6.048949271442422,0,NORMAL
2026-01-01 11:56:30,2.1794240363394595,0.004647658784899644,5.603100511149712,0,NORMAL
2026-01-01 11:56:40,2.5944031205965783,0.011634554321195876,11.331027956289132,0,NORMAL
2026-01-01 11:56:50,1.667477040998444,0.00949296085139068,3.1255663863923324,0,NORMAL
2026-01-01 11:57:00,1.5721287100242465,0.0095099951660833,9.320330360207521,0,NORMAL
2026-01-01 11:57:10,1.407039200406572,0.014049309924354377,6.057268743152943,0,NORMAL
2026-01-01 11:57:20,2.091457281810128,0.018356312301518175,3.016934355371863,0,NORMAL
2026-01-01 11:57:30,1.0731338793904384,0.011257468349709959,7.397739372551736,0,NORMAL
2026-01-01 11:57:40,2.2310770480298387,0.013275390088152629,6.697215513361853,0,NORMAL
2026-01-01 11:57:50,1.9454034527497237,0.011644457683635204,5.107529884574148,0,NORMAL
2026-01-01 11:58:00,2.5673198499105285,0.015087657119653132,5.7988860693218705,0,NORMAL
2026-01-01 11:58:10,1.6640413447675046,0.007685418102568365,3.2090389068634053,0,NORMAL
2026-01-01 11:58:20,1.8983408572912466,0.01537695277208207,2.5226386242364796,0,NORMAL
2026-01-01 11:58:30,2.5611016666466844,0.01555249932823692,7.278326521467749,0,NORMAL
2026-01-01 11:58:40,2.691567823389076,0.015412685043414549,4.328181727060178,0,NORMAL
2026-01-01 11:58:50,1.65992381712409,0.00669926066331762,4.759751005252722,0,NORMAL
2026-01-01 11:59:00,2.09089061629358,0.009158311828814046,5.839464787832831,0,NORMAL
2026-01-01 11:59:10,2.147209488842024,0.011197334943902175,5.795865034351424,0,NORMAL
2026-01-01 11:59:20,2.186826702810574,0.0031457897758549714,0.7120205870778058,0,NORMAL
2026-01-01 11:59:30,1.868712170342189,0.017974601040430076,8.858756259364576,0,NORMAL
2026-01-01 11:59:40,2.6406916990618177,0.009938617332489122,5.363546455702035,0,NORMAL
2026-01-01 11:59:50,1.0551482581892273,0.011419639438023607,4.392040211533552,0,NORMAL
2026-01-01 12:00:00,1.789434882599458,0.007114977801363985,6.2925380155092405,0,NORMAL
2026-01-01 12:00:10,2.2239653663864734,0.003365612203164886,5.709626580844589,0,NORMAL
2026-01-01 12:00:20,2.2286124059746717,0.006979850572626145,7.301188068469107,0,NORMAL
2026-01-01 12:00:30,2.6763795153073815,0.011096020938167942,6.613951016452823,0,NORMAL
2026-01-01 12:00:40,2.5991126966006437,0.013367144063768467,7.1535386869888,0,NORMAL
2026-01-01 12:00:50,1.8572291873463882,0.010808957703013601,9.052981717182547,0,NORMAL
2026-01-01 12:01:00,2.6499356217653025,0.011733620081209753,7.650873646912916,0,NORMAL
2026-01-01 12:01:10,1.6429791281112727,0.008314868126593116,4.5185413390143125,0,NORMAL
2026-01-01 12:01:20,2.465443691395919,0.012481242831227141,1.6312965317695018,0,NORMAL
2026-01-01 12:01:30,2.9052612392104966,0.01741416433192954,10.003393799013544,0,NORMAL
2026-01-01 12:01:40,2.6074720534274847,0.013523947212194935,4.2868298799586615,0,NORMAL
2026-01-01 12:01:50,2.0528851917620616,0.014047709441264702,3.580677759918433,0,NORMAL
2026-01-01 12:02:00,1.834110614113939,0.011470081996533155,0.0,0,NORMAL
2026-01-01 12:02:10,1.235704351870357,0.0024842246520019907,6.0154193159363345,0,NORMAL
2026-01-01 12:02:20,2.155269818957102,0.004776667346843784,5.44665981186131,0,NORMAL
2026-01-01 12:02:30,1.4423913860145405,0.012274379003319217,0.45465519125155796,0,NORMAL
2026-01-01 12:02:40,1.6034326681930315,0.00994530474019957,6.359822126399528,0,NORMAL
2026-01-01 12:02:50,1.4046270996316643,0.012199214432364141,3.505424237895683,0,NORMAL
2026-01-01 12:03:00,1.7698038336716724,0.018382117089220367,13.07094502186608,0,NORMAL
2026-01-01 12:03:10,1.986015292756509,0.01363017999614667,3.2919164237273955,0,NORMAL
2026-01-01 12:03:20,2.1368072905828526,0.01629443102871411,3.6944200034066204,0,NORMAL
2026-01-01 12:03:30,1.6997466822930183,0.01047340694735365,2.3756713272368972,0,NORMAL
2026-01-01 12:03:40,2.5346418531975914,0.0059639216125778015,8.833629563125916,0,NORMAL
2026-01-01 12:03:50,1.895897371005017,0.009710669203928294,3.8816726166057407,0,NORMAL
2026-01-01 12:04:00,1.6061387833672405,0.005976240931404311,2.82525753870351,0,NORMAL
2026-01-01 12:04:10,2.113146133621718,0.01779147478386224,7.120865029761627,0,NORMAL
2026-01-01 12:04:20,2.981776416771908,0.013951955382677348,0.8589411937604445,0,NORMAL
2026-01-01 12:04:30,2.167580283267559,0.0126025624831414,6.875331638746842,0,NORMAL
2026-01-01 12:04:40,1.8185721863131965,0.016179716011140516,10.344199149802574,0,NORMAL
2026-01-01 12:04:50,1.236269321940648,0.0,6.699823498505267,0,NORMAL
2026-01-01 12:05:00,1.8902938395139648,0.0129406897567133,6.913694948779775,0,NORMAL
2026-01-01 12:05:10,2.117464062544058,0.003446771078478135,7.6101806507224525,0,NORMAL
2026-01-01 12:05:20,1.806209554372215,0.009963721507671695,10.129124086026556,0,NORMAL
2026-01-01 12:05:30,1.1673076808795002,0.008441462037663928,8.629681880057312,0,NORMAL
2026-01-01 12:05:40,1.574717305248283,0.01330868306048474,6.319009166819071,0,NORMAL
2026-01-01 12:05:50,2.727269230443879,0.011140936444804777,7.7116742019080045,0,NORMAL
2026-01-01 12:06:00,2.7170005018652303,0.016725585868058942,2.3421952236046675,0,NORMAL
2026-01-01 12:06:10,1.556680415397701,0.006990514195336932,7.328880772241966,0,NORMAL
2026-01-01 12:06:20,2.336378393599711,0.01354557194816642,1.9833320864487571,0,NORMAL
2026-01-01 12:06:30,1.4107136076149132,0.010811116084494159,3.89893274410512,0,NORMAL
2026-01-01 12:06:40,2.702158140997476,0.001823548649642237,0.0,0,NORMAL
2026-01-01 12:06:50,2.1226179239471183,0.005406917707384837,6.204288978102386,0,NORMAL
2026-01-01 12:07:00,2.4748207493082672,0.00925060983238916,3.0683839666749417,0,NORMAL
2026-01-01 12:07:10,1.1424533264087304,0.01556146224945864,8.333435645613388,0,NORMAL
2026-01-01 12:07:20,2.338818550962444,0.012318615287785573,6.170577831816209,0,NORMAL
2026-01-01 12:07:30,1.9961629681577482,0.004162495880596429,8.372287684104876,0,NORMAL
2026-01-01 12:07:40,2.4259645353954213,0.009298418859764202,1.7492103659823874,0,NORMAL
2026-01-01 12:07:50,2.457433899048925,0.020089032243965153,8.115158111478898,0,NORMAL
2026-01-01 12:08:00,2.0328923447373746,0.01055611667420429,11.317569033089981,0,NORMAL
2026-01-01 12:08:10,1.6995851804520425,0.008363372124638023,7.292474899795683,0,NORMAL
2026-01-01 12:08:20,2.389848091089747,0.012458698203781102,7.371047026076867,0,NORMAL
2026-01-01 12:08:30,1.9699227502974361,0.01381696539790985,5.508793029184805,0,NORMAL
2026-01-01 12:08:40,1.5636075232361788,0.007719158262599704,3.4259936583039075,0,NORMAL
2026-01-01 12:08:50,1.5399238842711571,0.012512873871857186,7.283577118104526,0,NORMAL
2026-01-01 12:09:00,1.2614177918438092,0.008355552516645954,0.48175126879379504,0,NORMAL
2026-01-01 12:09:10,1.7448544202184684,0.013596638009147191,3.7467346252375506,0,NORMAL
2026-01-01 12:09:20,2.551346023037189,0.01084846578985642,0.0,0,NORMAL
2026-01-01 12:09:30,2.088914899852717,0.012409839135264462,2.889030868054751,0,NORMAL
2026-01-01 12:09:40,1.7351161470384797,0.006204082269162478,6.926135275680684,0,NORMAL
2026-01-01 12:09:50,2.4024279690900396,0.0058935680796357035,6.51618012866139,0,NORMAL
2026-01-01 12:10:00,1.5837616891383055,0.014727486523296973,5.152741086606419,0,NORMAL
2026-01-01 12:10:10,2.0476751371663893,0.009603018093072532,5.511202982186034,0,NORMAL
2026-01-01 12:10:20,1.9101848136372424,0.011425173710496807,0.0,0,NORMAL
2026-01-01 12:10:30,2.389565312794176,0.008468022864567402,3.882313158287255,0,NORMAL
2026-01-01 12:10:40,1.2113858145402496,0.014493633870068218,2.95594518069437,0,NORMAL
2026-01-01 12:10:50,1.574901127092672,0.0069609500998517124,3.0228209284563774,0,NORMAL
2026-01-01 12:11:00,1.1808771704527332,0.009321993800495585,6.79873588344126,0,NORMAL
2026-01-01 12:11:10,1.870201639095365,0.01392996406351566,2.418478020484068,0,NORMAL
2026-01-01 12:11:20,2.6057137518162152,0.01586483849582133,3.185957449617767,0,NORMAL
2026-01-01 12:11:30,1.7472763951732364,0.0073812035448665835,0.0,0,NORMAL
2026-01-01 12:11:40,1.7446580309021746,0.019798419909779416,4.117630458871491,0,NORMAL
2026-01-01 12:11:50,2.435862212092068,0.011566208468468082,1.7364873568591408,0,NORMAL
2026-01-01 12:12:00,2.53427477922765,0.004785358690956312,5.237608786068931,0,NORMAL
2026-01-01 12:12:10,1.955714466365605,0.01184526024294984,2.146675859772606,0,NORMAL
2026-01-01 12:12:20,2.342357427024946,0.00808500392758271,5.313626736647649,0,NORMAL
2026-01-01 12:12:30,1.4615227295610267,0.012170342435915886,4.565942717772971,0,NORMAL
2026-01-01 12:12:40,2.688987166962707,0.009785718761698311,10.016125319126962,0,NORMAL
2026-01-01 12:12:50,3.0743531469685257,0.010371368450950724,6.491653941359581,0,NORMAL
2026-01-01 12:13:00,2.2606078955943625,0.005442033117069271,0.0,0,NORMAL
2026-01-01 12:13:10,0.9578341893285998,0.0149503061535818,1.2053334676918748,0,NORMAL
2026-01-01 12:13:20,1.7208848688011078,0.004219363164244839,5.1656240269769995,0,NORMAL
2026-01-01 12:13:30,2.3064126608346607,0.004456175522975024,2.210456154822048,0,NORMAL
2026-01-01 12:13:40,1.7892585014168185,0.011836801745737433,0.0,0,NORMAL
2026-01-01 12:13:50,2.636099277125049,0.01801422123588985,9.04863894150123,0,NORMAL
2026-01-01 12:14:00,2.2940786322179325,0.008237034514677964,7.160672050716223,0,NORMAL
2026-01-01 12:14:10,1.646762249617102,0.013504861613519829,6.562930620475314,0,NORMAL
2026-01-01 12:14:20,2.016132405385626,0.015366700884317727,3.1780308635872547,0,NORMAL
2026-01-01 12:14:30,1.553083389680455,0.014073422186470346,6.283030313029789,0,NORMAL
2026-01-01 12:14:40,1.9087075607937791,0.008443958554131593,2.8869190273373553,0,NORMAL
2026-01-01 12:14:50,1.7227033797837241,0.004544766414029628,5.614571900653072,0,NORMAL
2026-01-01 12:15:00,2.587380900116519,0.0,2.2382503224905674,0,NORMAL
2026-01-01 12:15:10,3.0580060284154977,0.008685797502688034,9.548865351668042,0,NORMAL
2026-01-01 12:15:20,1.284405833382124,0.015890436842810874,0.28929003775446605,0,NORMAL
